test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1387004,0.00358460667856,7.26e-05,2.46949387527e-05,4351,4715,0.1384348
0.1387268,0.00364926498901,7.26e-05,2.46949387527e-05,4352,4715,0.1384348
0.1387266,0.00359403186408,7.26e-05,2.46949387527e-05,4353,4715,0.1384348
0.1387002,0.00357782343891,7.26e-05,2.46949387527e-05,4354,4715,0.1384348
0.1387266,0.00359403186408,7.26e-05,2.46949387527e-05,4355,4715,0.1384348
0.1387002,0.00363221229556,7.26e-05,2.46949387527e-05,4356,4715,0.1384348
0.1387532,0.00363444149217,7.26e-05,2.46949387527e-05,4357,4715,0.1384348
0.1386736,0.00369308226824,7.26e-05,2.46949387527e-05,4358,4715,0.1384348
0.1387,0.00365572974931,7.26e-05,2.46949387527e-05,4359,4715,0.1384348
0.1386738,0.00372154147632,7.26e-05,2.46949387527e-05,4360,4715,0.1384348
0.1386734,0.0036151666407,7.26e-05,2.46949387527e-05,4361,4715,0.1384348
0.1387002,0.00357782343891,7.26e-05,2.46949387527e-05,4362,4715,0.1384348
0.138647,0.00365274171,7.26e-05,2.46949387527e-05,4363,4715,0.1384348
0.138647,0.00370833337228,7.26e-05,2.46949387527e-05,4364,4715,0.1384348
0.1387266,0.00367267469836,7.26e-05,2.46949387527e-05,4365,4715,0.1384348
0.1387266,0.00367267469836,7.26e-05,2.46949387527e-05,4366,4715,0.1384348
0.1387,0.00363249561596,7.26e-05,2.46949387527e-05,4367,4715,0.1384348
0.1386734,0.0036151666407,7.26e-05,2.46949387527e-05,4368,4715,0.1384348
0.138647,0.00359866314067,7.26e-05,2.46949387527e-05,4369,4715,0.1384348
0.1386736,0.00364423438324,7.26e-05,2.46949387527e-05,4370,4715,0.1384348
0.1386472,0.00368151422108,7.26e-05,2.46949387527e-05,4371,4715,0.1384348
0.1386208,0.00368987324444,7.26e-05,2.46949387527e-05,4372,4715,0.1384348
0.1386736,0.0036413500024,7.26e-05,2.46949387527e-05,4373,4715,0.1384348
0.1386206,0.00366116498399,7.26e-05,2.46949387527e-05,4374,4715,0.1384348
0.1385674,0.00373745649339,7.26e-05,2.46949387527e-05,4375,4715,0.1384348
0.138594,0.00370312748903,7.26e-05,2.46949387527e-05,4376,4715,0.1384348
0.138594,0.00370312748903,7.26e-05,2.46949387527e-05,4377,4715,0.1384348
0.138594,0.00370312748903,7.26e-05,2.46949387527e-05,4378,4715,0.1384348
0.1385676,0.00374206726824,7.26e-05,2.46949387527e-05,4379,4715,0.1384348
0.1385674,0.00371302122806,7.26e-05,2.46949387527e-05,4380,4715,0.1384348
0.1385674,0.00371302122806,7.26e-05,2.46949387527e-05,4381,4715,0.1384348
0.1385674,0.00371302122806,7.26e-05,2.46949387527e-05,4382,4715,0.1384348
0.138594,0.00370312748903,7.26e-05,2.46949387527e-05,4383,4715,0.1384348
0.138594,0.00364841900006,7.26e-05,2.46949387527e-05,4384,4715,0.1384348
0.1385676,0.00362838292356,7.26e-05,2.46949387527e-05,4385,4715,0.1384348
0.1386208,0.00365936089502,7.26e-05,2.46949387527e-05,4386,4715,0.1384348
0.1386472,0.00365093201251,7.26e-05,2.46949387527e-05,4387,4715,0.1384348
0.1387004,0.0036584606927,7.26e-05,2.46949387527e-05,4388,4715,0.1384348
0.1386472,0.00362572350849,7.26e-05,2.46949387527e-05,4389,4715,0.1384348
0.1386736,0.00364210294198,7.26e-05,2.46949387527e-05,4390,4715,0.1384348
0.1386208,0.00366321871583,7.26e-05,2.46949387527e-05,4391,4715,0.1384348
0.1386208,0.00371295550202,7.26e-05,2.46949387527e-05,4392,4715,0.1384348
0.1386208,0.00371295550202,7.26e-05,2.46949387527e-05,4393,4715,0.1384348
0.1386208,0.00368433925691,7.26e-05,2.46949387527e-05,4394,4715,0.1384348
0.1385942,0.00369447627682,7.26e-05,2.46949387527e-05,4395,4715,0.1384348
0.1386208,0.00368433925691,7.26e-05,2.46949387527e-05,4396,4715,0.1384348
0.1386208,0.00365936089502,7.26e-05,2.46949387527e-05,4397,4715,0.1384348
0.1386472,0.00362204546631,7.26e-05,2.46949387527e-05,4398,4715,0.1384348
0.1386472,0.00365093201251,7.26e-05,2.46949387527e-05,4399,4715,0.1384348
0.1386206,0.00366135333449,7.26e-05,2.46949387527e-05,4400,4715,0.1384348
0.1386736,0.00361333666298,7.26e-05,2.46949387527e-05,4401,4715,0.1384348
0.1387004,0.00365653341842,7.26e-05,2.46949387527e-05,4402,4715,0.1384348
0.1386208,0.00368814936791,7.26e-05,2.46949387527e-05,4403,4715,0.1384348
0.1386472,0.00370444092408,7.26e-05,2.46949387527e-05,4404,4715,0.1384348
0.1386208,0.00366512075654,7.26e-05,2.46949387527e-05,4405,4715,0.1384348
0.1386738,0.00366924632043,7.26e-05,2.46949387527e-05,4406,4715,0.1384348
0.1386208,0.00371274832974,7.26e-05,2.46949387527e-05,4407,4715,0.1384348
0.1386472,0.00370160345796,7.26e-05,2.46949387527e-05,4408,4715,0.1384348
0.1386736,0.00369308226824,7.26e-05,2.46949387527e-05,4409,4715,0.1384348
0.1386206,0.00373934205977,7.26e-05,2.46949387527e-05,4410,4715,0.1384348
0.1386206,0.00371491919697,7.26e-05,2.46949387527e-05,4411,4715,0.1384348
0.1385942,0.00369447627682,7.26e-05,2.46949387527e-05,4412,4715,0.1384348
0.1385942,0.00369447627682,7.26e-05,2.46949387527e-05,4413,4715,0.1384348
0.1385942,0.00369447627682,7.26e-05,2.46949387527e-05,4414,4715,0.1384348
0.1386472,0.00362204546631,7.26e-05,2.46949387527e-05,4415,4715,0.1384348
0.1386208,0.00365936089502,7.26e-05,2.46949387527e-05,4416,4715,0.1384348
0.1386472,0.00362204546631,7.26e-05,2.46949387527e-05,4417,4715,0.1384348
0.1386738,0.0036375958764,7.26e-05,2.46949387527e-05,4418,4715,0.1384348
0.1386472,0.00357005189878,7.26e-05,2.46949387527e-05,4419,4715,0.1384348
0.1386472,0.00357005189878,7.26e-05,2.46949387527e-05,4420,4715,0.1384348
0.1385942,0.00359104805871,7.26e-05,2.46949387527e-05,4421,4715,0.1384348
0.1387002,0.0035756524104,7.26e-05,2.46949387527e-05,4422,4715,0.1384348
0.1387002,0.0035756524104,7.26e-05,2.46949387527e-05,4423,4715,0.1384348
0.1386472,0.00359663450464,7.26e-05,2.46949387527e-05,4424,4715,0.1384348
0.1386206,0.00357972046953,7.26e-05,2.46949387527e-05,4425,4715,0.1384348
0.138594,0.00361658629097,7.26e-05,2.46949387527e-05,4426,4715,0.1384348
0.1386204,0.00363339348819,7.26e-05,2.46949387527e-05,4427,4715,0.1384348
0.138594,0.00361658629097,7.26e-05,2.46949387527e-05,4428,4715,0.1384348
0.1386208,0.00363421085794,7.26e-05,2.46949387527e-05,4429,4715,0.1384348
0.1386208,0.00363421085794,7.26e-05,2.46949387527e-05,4430,4715,0.1384348
0.1385678,0.00365542355412,7.26e-05,2.46949387527e-05,4431,4715,0.1384348
0.1385942,0.00364448731099,7.26e-05,2.46949387527e-05,4432,4715,0.1384348
0.1386206,0.00363525133106,7.26e-05,2.46949387527e-05,4433,4715,0.1384348
0.138541,0.00371863431921,7.26e-05,2.46949387527e-05,4434,4715,0.1384348
0.1385942,0.00361845422245,7.26e-05,2.46949387527e-05,4435,4715,0.1384348
0.1385676,0.00370989862934,7.26e-05,2.46949387527e-05,4436,4715,0.1384348
0.1385412,0.00363917459872,7.26e-05,2.46949387527e-05,4437,4715,0.1384348
0.1385412,0.00371781411047,7.26e-05,2.46949387527e-05,4438,4715,0.1384348
0.1385412,0.00368923555225,7.26e-05,2.46949387527e-05,4439,4715,0.1384348
0.1385146,0.0037263427969,7.26e-05,2.46949387527e-05,4440,4715,0.1384348
0.1384614,0.00375031484545,7.26e-05,2.46949387527e-05,4441,4715,0.1384348
0.138488,0.00376383618134,7.26e-05,2.46949387527e-05,4442,4715,0.1384348
0.1385146,0.0037263427969,7.26e-05,2.46949387527e-05,4443,4715,0.1384348
0.138488,0.00376664789966,7.26e-05,2.46949387527e-05,4444,4715,0.1384348
0.1385412,0.00376776917552,7.26e-05,2.46949387527e-05,4445,4715,0.1384348
0.1385676,0.00367859074103,7.26e-05,2.46949387527e-05,4446,4715,0.1384348
0.1385146,0.0037263427969,7.26e-05,2.46949387527e-05,4447,4715,0.1384348
0.1385412,0.00371781411047,7.26e-05,2.46949387527e-05,4448,4715,0.1384348
0.1385944,0.00372198584629,7.26e-05,2.46949387527e-05,4449,4715,0.1384348
0.1386472,0.00367712471369,7.26e-05,2.46949387527e-05,4450,4715,0.1384348
0.1386472,0.00367712471369,7.26e-05,2.46949387527e-05,4451,4715,0.1384348
0.1385676,0.00365280071178,7.26e-05,2.46949387527e-05,4452,4715,0.1384348
0.1386208,0.00368814936791,7.26e-05,2.46949387527e-05,4453,4715,0.1384348
0.1386208,0.00365955660702,7.26e-05,2.46949387527e-05,4454,4715,0.1384348
0.1386208,0.00368814936791,7.26e-05,2.46949387527e-05,4455,4715,0.1384348
0.1386206,0.00368918899489,7.26e-05,2.46949387527e-05,4456,4715,0.1384348
0.1385942,0.00372583576664,7.26e-05,2.46949387527e-05,4457,4715,0.1384348
0.1386738,0.00369511539197,7.26e-05,2.46949387527e-05,4458,4715,0.1384348
0.1387004,0.00365653341842,7.26e-05,2.46949387527e-05,4459,4715,0.1384348
0.1386738,0.00369511539197,7.26e-05,2.46949387527e-05,4460,4715,0.1384348
0.1386738,0.00369511539197,7.26e-05,2.46949387527e-05,4461,4715,0.1384348
0.138647,0.00363065299912,7.26e-05,2.46949387527e-05,4462,4715,0.1384348
0.1386738,0.00361598226766,7.26e-05,2.46949387527e-05,4463,4715,0.1384348
0.1386736,0.00359157706864,7.26e-05,2.46949387527e-05,4464,4715,0.1384348
0.1387002,0.00363240214734,7.26e-05,2.46949387527e-05,4465,4715,0.1384348
0.1386472,0.00357692255438,7.26e-05,2.46949387527e-05,4466,4715,0.1384348
0.1386472,0.00357692255438,7.26e-05,2.46949387527e-05,4467,4715,0.1384348
0.1386472,0.00357692255438,7.26e-05,2.46949387527e-05,4468,4715,0.1384348
0.1387,0.00355315763793,7.26e-05,2.46949387527e-05,4469,4715,0.1384348
0.1387,0.00355315763793,7.26e-05,2.46949387527e-05,4470,4715,0.1384348
0.1387532,0.00353024907903,7.26e-05,2.46949387527e-05,4471,4715,0.1384348
0.1387268,0.00353975605939,7.26e-05,2.46949387527e-05,4472,4715,0.1384348
0.1387268,0.00353975605939,7.26e-05,2.46949387527e-05,4473,4715,0.1384348
0.1387268,0.00353975605939,7.26e-05,2.46949387527e-05,4474,4715,0.1384348
0.1386738,0.0035333013118,7.26e-05,2.46949387527e-05,4475,4715,0.1384348
0.1387004,0.0035490412001,7.26e-05,2.46949387527e-05,4476,4715,0.1384348
0.1386472,0.00357104272727,7.26e-05,2.46949387527e-05,4477,4715,0.1384348
0.1386738,0.0035333013118,7.26e-05,2.46949387527e-05,4478,4715,0.1384348
0.1386472,0.00357104272727,7.26e-05,2.46949387527e-05,4479,4715,0.1384348
0.1387002,0.00362873087456,7.26e-05,2.46949387527e-05,4480,4715,0.1384348
0.1386738,0.00358484105087,7.26e-05,2.46949387527e-05,4481,4715,0.1384348
0.1386738,0.00358484105087,7.26e-05,2.46949387527e-05,4482,4715,0.1384348
0.138727,0.00359015141742,7.26e-05,2.46949387527e-05,4483,4715,0.1384348
0.138727,0.00359015141742,7.26e-05,2.46949387527e-05,4484,4715,0.1384348
0.1387004,0.0036276914753,7.26e-05,2.46949387527e-05,4485,4715,0.1384348
0.1387534,0.00368450054146,7.26e-05,2.46949387527e-05,4486,4715,0.1384348
0.1387534,0.00368450054146,7.26e-05,2.46949387527e-05,4487,4715,0.1384348
0.1387534,0.00368450054146,7.26e-05,2.46949387527e-05,4488,4715,0.1384348
0.13878,0.00364715867491,7.26e-05,2.46949387527e-05,4489,4715,0.1384348
0.13878,0.00364715867491,7.26e-05,2.46949387527e-05,4490,4715,0.1384348
0.13878,0.00356893743291,7.26e-05,2.46949387527e-05,4491,4715,0.1384348
0.1388064,0.00353245159061,7.26e-05,2.46949387527e-05,4492,4715,0.1384348
0.1388064,0.00353245159061,7.26e-05,2.46949387527e-05,4493,4715,0.1384348
0.13878,0.00356893743291,7.26e-05,2.46949387527e-05,4494,4715,0.1384348
0.13878,0.00356893743291,7.26e-05,2.46949387527e-05,4495,4715,0.1384348
0.1387534,0.00363339348819,7.26e-05,2.46949387527e-05,4496,4715,0.1384348
0.1387268,0.0036164616077,7.26e-05,2.46949387527e-05,4497,4715,0.1384348
0.1387534,0.00360610824019,7.26e-05,2.46949387527e-05,4498,4715,0.1384348
0.1388066,0.00358569907271,7.26e-05,2.46949387527e-05,4499,4715,0.1384348
0.1387536,0.00355301131999,7.26e-05,2.46949387527e-05,4500,4715,0.1384348
0.1388064,0.00361321627363,7.26e-05,2.46949387527e-05,4501,4715,0.1384348
0.1388064,0.00361321627363,7.26e-05,2.46949387527e-05,4502,4715,0.1384348
0.1388064,0.00361321627363,7.26e-05,2.46949387527e-05,4503,4715,0.1384348
0.138833,0.00363055455819,7.26e-05,2.46949387527e-05,4504,4715,0.1384348
0.138833,0.00363055455819,7.26e-05,2.46949387527e-05,4505,4715,0.1384348
0.1388064,0.00361321627363,7.26e-05,2.46949387527e-05,4506,4715,0.1384348
0.1387798,0.00362393837696,7.26e-05,2.46949387527e-05,4507,4715,0.1384348
0.1387798,0.00362393837696,7.26e-05,2.46949387527e-05,4508,4715,0.1384348
0.1387798,0.00365302780718,7.26e-05,2.46949387527e-05,4509,4715,0.1384348
0.1387798,0.00365302780718,7.26e-05,2.46949387527e-05,4510,4715,0.1384348
0.1387798,0.00365302780718,7.26e-05,2.46949387527e-05,4511,4715,0.1384348
0.1387798,0.00362393837696,7.26e-05,2.46949387527e-05,4512,4715,0.1384348
0.1388064,0.00364141992086,7.26e-05,2.46949387527e-05,4513,4715,0.1384348
0.1388064,0.00361321627363,7.26e-05,2.46949387527e-05,4514,4715,0.1384348
0.1387532,0.00358164020527,7.26e-05,2.46949387527e-05,4515,4715,0.1384348
0.1387532,0.00360715679726,7.26e-05,2.46949387527e-05,4516,4715,0.1384348
0.1387266,0.00361848352767,7.26e-05,2.46949387527e-05,4517,4715,0.1384348
0.1387268,0.00359101113337,7.26e-05,2.46949387527e-05,4518,4715,0.1384348
0.1386472,0.00364727939155,7.26e-05,2.46949387527e-05,4519,4715,0.1384348
0.1386738,0.0036375958764,7.26e-05,2.46949387527e-05,4520,4715,0.1384348
0.1386738,0.0036375958764,7.26e-05,2.46949387527e-05,4521,4715,0.1384348
0.1387002,0.00365372989697,7.26e-05,2.46949387527e-05,4522,4715,0.1384348
0.1387266,0.00364471291599,7.26e-05,2.46949387527e-05,4523,4715,0.1384348
0.1387266,0.00364471291599,7.26e-05,2.46949387527e-05,4524,4715,0.1384348
0.1386738,0.00369110408415,7.26e-05,2.46949387527e-05,4525,4715,0.1384348
0.1387268,0.00367431198458,7.26e-05,2.46949387527e-05,4526,4715,0.1384348
0.1387268,0.00367431198458,7.26e-05,2.46949387527e-05,4527,4715,0.1384348
0.1387532,0.00363638047514,7.26e-05,2.46949387527e-05,4528,4715,0.1384348
0.1387002,0.00368236790123,7.26e-05,2.46949387527e-05,4529,4715,0.1384348
0.1387268,0.00359120316329,7.26e-05,2.46949387527e-05,4530,4715,0.1384348
0.1387798,0.00362393837696,7.26e-05,2.46949387527e-05,4531,4715,0.1384348
0.13878,0.00359572006697,7.26e-05,2.46949387527e-05,4532,4715,0.1384348
0.1387002,0.00362873087456,7.26e-05,2.46949387527e-05,4533,4715,0.1384348
0.1387266,0.00364471291599,7.26e-05,2.46949387527e-05,4534,4715,0.1384348
0.1387532,0.00360715679726,7.26e-05,2.46949387527e-05,4535,4715,0.1384348
0.1387798,0.00365302780718,7.26e-05,2.46949387527e-05,4536,4715,0.1384348
0.1387268,0.00367431198458,7.26e-05,2.46949387527e-05,4537,4715,0.1384348
0.1387268,0.00362055561482,7.26e-05,2.46949387527e-05,4538,4715,0.1384348
0.138647,0.00365274171,7.26e-05,2.46949387527e-05,4539,4715,0.1384348
0.1387532,0.00366151560969,7.26e-05,2.46949387527e-05,4540,4715,0.1384348
0.1386736,0.0036131458094,7.26e-05,2.46949387527e-05,4541,4715,0.1384348
0.138647,0.00362289320847,7.26e-05,2.46949387527e-05,4542,4715,0.1384348
0.1387002,0.00368066213608,7.26e-05,2.46949387527e-05,4543,4715,0.1384348
0.1387002,0.00368066213608,7.26e-05,2.46949387527e-05,4544,4715,0.1384348
0.1387532,0.00366151560969,7.26e-05,2.46949387527e-05,4545,4715,0.1384348
0.1387798,0.00365109766509,7.26e-05,2.46949387527e-05,4546,4715,0.1384348
0.1388064,0.00364239133537,7.26e-05,2.46949387527e-05,4547,4715,0.1384348
0.1387798,0.00365109766509,7.26e-05,2.46949387527e-05,4548,4715,0.1384348
0.1387534,0.00366048262392,7.26e-05,2.46949387527e-05,4549,4715,0.1384348
0.1387534,0.00366048262392,7.26e-05,2.46949387527e-05,4550,4715,0.1384348
0.1387268,0.00364367662671,7.26e-05,2.46949387527e-05,4551,4715,0.1384348
0.1387268,0.00364367662671,7.26e-05,2.46949387527e-05,4552,4715,0.1384348
0.1387532,0.00363444149217,7.26e-05,2.46949387527e-05,4553,4715,0.1384348
0.1387266,0.00359403186408,7.26e-05,2.46949387527e-05,4554,4715,0.1384348
0.1387002,0.00360317567709,7.26e-05,2.46949387527e-05,4555,4715,0.1384348
0.1386736,0.00366356245204,7.26e-05,2.46949387527e-05,4556,4715,0.1384348
0.1387268,0.0036164616077,7.26e-05,2.46949387527e-05,4557,4715,0.1384348
0.1387268,0.00359297355404,7.26e-05,2.46949387527e-05,4558,4715,0.1384348
0.1387532,0.00358360775755,7.26e-05,2.46949387527e-05,4559,4715,0.1384348
0.1388062,0.00356315160497,7.26e-05,2.46949387527e-05,4560,4715,0.1384348
0.1388594,0.00360097462363,7.26e-05,2.46949387527e-05,4561,4715,0.1384348
0.138753,0.00358467030562,7.26e-05,2.46949387527e-05,4562,4715,0.1384348
0.1387796,0.00363835834409,7.26e-05,2.46949387527e-05,4563,4715,0.1384348
0.1387798,0.00365666019203,7.26e-05,2.46949387527e-05,4564,4715,0.1384348
0.1387532,0.0036670623338,7.26e-05,2.46949387527e-05,4565,4715,0.1384348
0.1387532,0.0036670623338,7.26e-05,2.46949387527e-05,4566,4715,0.1384348
0.1387002,0.00371289835035,7.26e-05,2.46949387527e-05,4567,4715,0.1384348
0.1386736,0.00365001811502,7.26e-05,2.46949387527e-05,4568,4715,0.1384348
0.1387532,0.00362273451415,7.26e-05,2.46949387527e-05,4569,4715,0.1384348
0.1387,0.00366609890756,7.26e-05,2.46949387527e-05,4570,4715,0.1384348
0.1386472,0.00365672691898,7.26e-05,2.46949387527e-05,4571,4715,0.1384348
0.1387532,0.00359946426014,7.26e-05,2.46949387527e-05,4572,4715,0.1384348
0.1387796,0.00363835834409,7.26e-05,2.46949387527e-05,4573,4715,0.1384348
0.1387532,0.00356796330699,7.26e-05,2.46949387527e-05,4574,4715,0.1384348
0.1388062,0.00358498755367,7.26e-05,2.46949387527e-05,4575,4715,0.1384348
0.1387266,0.00360788196038,7.26e-05,2.46949387527e-05,4576,4715,0.1384348
0.1387266,0.00360788196038,7.26e-05,2.46949387527e-05,4577,4715,0.1384348
0.1387532,0.00362273451415,7.26e-05,2.46949387527e-05,4578,4715,0.1384348
0.1388326,0.0036236508993,7.26e-05,2.46949387527e-05,4579,4715,0.1384348
0.1387266,0.00366302211842,7.26e-05,2.46949387527e-05,4580,4715,0.1384348
0.1387266,0.00366302211842,7.26e-05,2.46949387527e-05,4581,4715,0.1384348
0.1387266,0.00366302211842,7.26e-05,2.46949387527e-05,4582,4715,0.1384348
0.1386736,0.00367796120697,7.26e-05,2.46949387527e-05,4583,4715,0.1384348
0.138647,0.00368562521155,7.26e-05,2.46949387527e-05,4584,4715,0.1384348
0.1387002,0.00374224164907,7.26e-05,2.46949387527e-05,4585,4715,0.1384348
0.1387266,0.00373343844733,7.26e-05,2.46949387527e-05,4586,4715,0.1384348
0.1387002,0.00371783783401,7.26e-05,2.46949387527e-05,4587,4715,0.1384348
0.1387534,0.00374996243181,7.26e-05,2.46949387527e-05,4588,4715,0.1384348
0.1387268,0.00375804445956,7.26e-05,2.46949387527e-05,4589,4715,0.1384348
0.1387268,0.00370985894071,7.26e-05,2.46949387527e-05,4590,4715,0.1384348
0.1387004,0.00376679155781,7.26e-05,2.46949387527e-05,4591,4715,0.1384348
0.1386472,0.00376135435183,7.26e-05,2.46949387527e-05,4592,4715,0.1384348
0.1386738,0.00377633115073,7.26e-05,2.46949387527e-05,4593,4715,0.1384348
0.1386738,0.00377633115073,7.26e-05,2.46949387527e-05,4594,4715,0.1384348
0.1387002,0.00379187491355,7.26e-05,2.46949387527e-05,4595,4715,0.1384348
0.1387268,0.00378218885832,7.26e-05,2.46949387527e-05,4596,4715,0.1384348
0.1387004,0.00376679155781,7.26e-05,2.46949387527e-05,4597,4715,0.1384348
0.1387268,0.00380710248877,7.26e-05,2.46949387527e-05,4598,4715,0.1384348
0.1386738,0.00377633115073,7.26e-05,2.46949387527e-05,4599,4715,0.1384348
0.1387268,0.00375804445956,7.26e-05,2.46949387527e-05,4600,4715,0.1384348
0.1387004,0.00379734436679,7.26e-05,2.46949387527e-05,4601,4715,0.1384348
0.1387004,0.00376679155781,7.26e-05,2.46949387527e-05,4602,4715,0.1384348
0.1387004,0.00382124045828,7.26e-05,2.46949387527e-05,4603,4715,0.1384348
0.138674,0.00380581801982,7.26e-05,2.46949387527e-05,4604,4715,0.1384348
0.1387002,0.00384504873311,7.26e-05,2.46949387527e-05,4605,4715,0.1384348
0.1387266,0.00391548620736,7.26e-05,2.46949387527e-05,4606,4715,0.1384348
0.1387532,0.0038760042002,7.26e-05,2.46949387527e-05,4607,4715,0.1384348
0.1388064,0.00385977002424,7.26e-05,2.46949387527e-05,4608,4715,0.1384348
0.1387534,0.00382868278132,7.26e-05,2.46949387527e-05,4609,4715,0.1384348
0.1387534,0.00386079865313,7.26e-05,2.46949387527e-05,4610,4715,0.1384348
0.1387268,0.00375804445956,7.26e-05,2.46949387527e-05,4611,4715,0.1384348
0.1387268,0.00375804445956,7.26e-05,2.46949387527e-05,4612,4715,0.1384348
0.1387002,0.00376592126312,7.26e-05,2.46949387527e-05,4613,4715,0.1384348
0.1387266,0.00378132350375,7.26e-05,2.46949387527e-05,4614,4715,0.1384348
0.1387002,0.00382038256723,7.26e-05,2.46949387527e-05,4615,4715,0.1384348
0.1386738,0.00380495526386,7.26e-05,2.46949387527e-05,4616,4715,0.1384348
0.1386472,0.00384461755705,7.26e-05,2.46949387527e-05,4617,4715,0.1384348
0.1387266,0.00378132350375,7.26e-05,2.46949387527e-05,4618,4715,0.1384348
0.1386738,0.00380495526386,7.26e-05,2.46949387527e-05,4619,4715,0.1384348
0.1386474,0.00381322785052,7.26e-05,2.46949387527e-05,4620,4715,0.1384348
0.138621,0.00382130014524,7.26e-05,2.46949387527e-05,4621,4715,0.1384348
0.138621,0.00382130014524,7.26e-05,2.46949387527e-05,4622,4715,0.1384348
0.1385944,0.0037810218513,7.26e-05,2.46949387527e-05,4623,4715,0.1384348
0.1385678,0.00382037979264,7.26e-05,2.46949387527e-05,4624,4715,0.1384348
0.1385942,0.00381267393833,7.26e-05,2.46949387527e-05,4625,4715,0.1384348
0.1386206,0.0038286190513,7.26e-05,2.46949387527e-05,4626,4715,0.1384348
0.1385942,0.00381267393833,7.26e-05,2.46949387527e-05,4627,4715,0.1384348
0.1385942,0.00381267393833,7.26e-05,2.46949387527e-05,4628,4715,0.1384348
0.1386474,0.00376574850992,7.26e-05,2.46949387527e-05,4629,4715,0.1384348
0.1385678,0.00385232389085,7.26e-05,2.46949387527e-05,4630,4715,0.1384348
0.1385678,0.00385232389085,7.26e-05,2.46949387527e-05,4631,4715,0.1384348
0.1385942,0.00381267393833,7.26e-05,2.46949387527e-05,4632,4715,0.1384348
0.1385412,0.00386073870652,7.26e-05,2.46949387527e-05,4633,4715,0.1384348
0.1385678,0.00385232389085,7.26e-05,2.46949387527e-05,4634,4715,0.1384348
0.1385942,0.00384468206228,7.26e-05,2.46949387527e-05,4635,4715,0.1384348
0.1385146,0.0038698666437,7.26e-05,2.46949387527e-05,4636,4715,0.1384348
0.1385678,0.00385232389085,7.26e-05,2.46949387527e-05,4637,4715,0.1384348
0.1386208,0.00386134807548,7.26e-05,2.46949387527e-05,4638,4715,0.1384348
0.1386206,0.00386049497345,7.26e-05,2.46949387527e-05,4639,4715,0.1384348
0.1385412,0.00388424481206,7.26e-05,2.46949387527e-05,4640,4715,0.1384348
0.1385678,0.00387588103017,7.26e-05,2.46949387527e-05,4641,4715,0.1384348
0.1385412,0.00388424481206,7.26e-05,2.46949387527e-05,4642,4715,0.1384348
0.1385678,0.00387588103017,7.26e-05,2.46949387527e-05,4643,4715,0.1384348
0.1385146,0.00389331763924,7.26e-05,2.46949387527e-05,4644,4715,0.1384348
0.1385676,0.00387684704883,7.26e-05,2.46949387527e-05,4645,4715,0.1384348
0.1385414,0.00390791087923,7.26e-05,2.46949387527e-05,4646,4715,0.1384348
0.1385414,0.00385977002424,7.26e-05,2.46949387527e-05,4647,4715,0.1384348
0.1386208,0.00388430165667,7.26e-05,2.46949387527e-05,4648,4715,0.1384348
0.1386738,0.00383726972729,7.26e-05,2.46949387527e-05,4649,4715,0.1384348
0.1386736,0.00381317220172,7.26e-05,2.46949387527e-05,4650,4715,0.1384348
0.1386472,0.0038214256188,7.26e-05,2.46949387527e-05,4651,4715,0.1384348
0.1386738,0.00383909246567,7.26e-05,2.46949387527e-05,4652,4715,0.1384348
0.1386472,0.00379937249556,7.26e-05,2.46949387527e-05,4653,4715,0.1384348
0.1386474,0.0039006170076,7.26e-05,2.46949387527e-05,4654,4715,0.1384348
0.1386472,0.00385336104719,7.26e-05,2.46949387527e-05,4655,4715,0.1384348
0.1386206,0.0038286190513,7.26e-05,2.46949387527e-05,4656,4715,0.1384348
0.1387002,0.00382960391686,7.26e-05,2.46949387527e-05,4657,4715,0.1384348
0.1386206,0.0038286190513,7.26e-05,2.46949387527e-05,4658,4715,0.1384348
0.1386206,0.0038286190513,7.26e-05,2.46949387527e-05,4659,4715,0.1384348
0.1386472,0.00387708975393,7.26e-05,2.46949387527e-05,4660,4715,0.1384348
0.1386206,0.00386049497345,7.26e-05,2.46949387527e-05,4661,4715,0.1384348
0.1386206,0.00380476930181,7.26e-05,2.46949387527e-05,4662,4715,0.1384348
0.1385942,0.00381267393833,7.26e-05,2.46949387527e-05,4663,4715,0.1384348
0.1387,0.00380655602875,7.26e-05,2.46949387527e-05,4664,4715,0.1384348
0.1387268,0.0038255315134,7.26e-05,2.46949387527e-05,4665,4715,0.1384348
0.1386738,0.00383800497134,7.26e-05,2.46949387527e-05,4666,4715,0.1384348
0.1386738,0.00383800497134,7.26e-05,2.46949387527e-05,4667,4715,0.1384348
0.1387002,0.00380926798217,7.26e-05,2.46949387527e-05,4668,4715,0.1384348
0.1386736,0.00381500645347,7.26e-05,2.46949387527e-05,4669,4715,0.1384348
0.1386738,0.00383800497134,7.26e-05,2.46949387527e-05,4670,4715,0.1384348
0.1386474,0.00387793783344,7.26e-05,2.46949387527e-05,4671,4715,0.1384348
0.138647,0.00382423937535,7.26e-05,2.46949387527e-05,4672,4715,0.1384348
0.1386472,0.00388071062565,7.26e-05,2.46949387527e-05,4673,4715,0.1384348
0.1387004,0.00386595517822,7.26e-05,2.46949387527e-05,4674,4715,0.1384348
0.1387004,0.00386595517822,7.26e-05,2.46949387527e-05,4675,4715,0.1384348
