test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1263914,0.007571451977,0.0,0.0,3969,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3970,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3971,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3972,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3973,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3974,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3975,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3976,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3977,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3978,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3979,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3980,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3981,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3982,1752,0.1243228
0.1261942,0.00743387628092,0.0,0.0,3983,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,3984,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3985,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3986,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3987,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3988,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3989,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3990,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3991,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3992,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3993,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3994,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3995,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3996,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3997,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3998,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,3999,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4000,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4001,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4002,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4003,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4004,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4005,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4006,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4007,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4008,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4009,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4010,1752,0.1243228
0.1261942,0.00743387628092,0.0,0.0,4011,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4012,1752,0.1243228
0.1263914,0.007571451977,0.0,0.0,4013,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4014,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4015,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4016,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4017,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4018,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4019,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4020,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4021,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4022,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4023,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4024,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4025,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4026,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4027,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4028,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4029,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4030,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4031,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4032,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4033,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4034,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4035,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4036,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4037,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4038,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4039,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4040,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4041,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4042,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4043,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4044,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4045,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4046,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4047,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4048,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4049,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4050,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4051,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4052,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4053,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4054,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4055,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4056,1752,0.1243228
0.1260958,0.00748957941142,0.0,0.0,4057,1752,0.1243228
0.1260958,0.00748957941142,0.0,0.0,4058,1752,0.1243228
0.1260958,0.00748957941142,0.0,0.0,4059,1752,0.1243228
0.1261944,0.00767803963522,0.0,0.0,4060,1752,0.1243228
0.1260958,0.00748957941142,0.0,0.0,4061,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4062,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4063,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4064,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4065,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4066,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4067,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4068,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4069,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4070,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4071,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4072,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4073,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4074,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4075,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4076,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4077,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4078,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4079,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4080,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4081,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4082,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4083,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4084,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4085,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4086,1752,0.1243228
0.1262928,0.0076224408794,0.0,0.0,4087,1752,0.1243228
0.1264898,0.00776004828335,0.0,0.0,4088,1752,0.1243228
0.126293,0.00762869433127,0.0,0.0,4089,1752,0.1243228
0.126293,0.00762869433127,0.0,0.0,4090,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4091,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4092,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4093,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4094,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4095,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4096,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4097,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4098,1752,0.1243228
0.1263914,0.00808585996911,0.0,0.0,4099,1752,0.1243228
0.1262928,0.0078972935212,0.0,0.0,4100,1752,0.1243228
0.1261944,0.00770954026126,0.0,0.0,4101,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4102,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4103,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4104,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4105,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4106,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4107,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4108,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4109,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4110,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4111,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4112,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4113,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4114,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4115,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4116,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4117,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4118,1752,0.1243228
0.1261944,0.00795097054705,0.0,0.0,4119,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4120,1752,0.1243228
0.1262928,0.00786654476629,0.0,0.0,4121,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4122,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4123,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4124,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4125,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4126,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4127,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4128,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4129,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4130,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4131,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4132,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4133,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4134,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4135,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4136,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4137,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4138,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4139,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4140,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4141,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4142,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4143,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4144,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4145,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4146,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4147,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4148,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4149,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4150,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4151,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4152,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4153,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4154,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4155,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4156,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4157,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4158,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4159,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4160,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4161,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4162,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4163,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4164,1752,0.1243228
0.1260958,0.00800924754019,0.0,0.0,4165,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4166,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4167,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4168,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4169,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4170,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4171,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4172,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4173,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4174,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4175,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4176,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4177,1752,0.1243228
0.1262928,0.00811574857669,0.0,0.0,4178,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4179,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4180,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4181,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4182,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4183,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4184,1752,0.1243228
0.126096,0.00773198649766,0.0,0.0,4185,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4186,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4187,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4188,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4189,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4190,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4191,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4192,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4193,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4194,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4195,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4196,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4197,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4198,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4199,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4200,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4201,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4202,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4203,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4204,1752,0.1243228
0.1261944,0.00792043018024,0.0,0.0,4205,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4206,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4207,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4208,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4209,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4210,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4211,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4212,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4213,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4214,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4215,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4216,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4217,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4218,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4219,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4220,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4221,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4222,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4223,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4224,1752,0.1243228
0.1259974,0.0077906562137,0.0,0.0,4225,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4226,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4227,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4228,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4229,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4230,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4231,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4232,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4233,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4234,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4235,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4236,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4237,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4238,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4239,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4240,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4241,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4242,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4243,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4244,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4245,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4246,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4247,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4248,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4249,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4250,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4251,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4252,1752,0.1243228
0.1259974,0.00805977445342,0.0,0.0,4253,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4254,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4255,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4256,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4257,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4258,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4259,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4260,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4261,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4262,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4263,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4264,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4265,1752,0.1243228
0.1260958,0.00797893023907,0.0,0.0,4266,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4267,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4268,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4269,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4270,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4271,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4272,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4273,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4274,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4275,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4276,1752,0.1243228
0.1261944,0.00816799012242,0.0,0.0,4277,1752,0.1243228
0.126293,0.00810965506048,0.0,0.0,4278,1752,0.1243228
0.126293,0.0083574262306,0.0,0.0,4279,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4280,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4281,1752,0.1243228
0.12649,0.00848880834982,0.0,0.0,4282,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4283,1752,0.1243228
0.12649,0.00848880834982,0.0,0.0,4284,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4285,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4286,1752,0.1243228
0.1263916,0.00829925128189,0.0,0.0,4287,1752,0.1243228
0.126293,0.0083574262306,0.0,0.0,4288,1752,0.1243228
0.1261946,0.00843694367884,0.0,0.0,4289,1752,0.1243228
0.1262932,0.00838047861163,0.0,0.0,4290,1752,0.1243228
0.1262932,0.00838047861163,0.0,0.0,4291,1752,0.1243228
0.1262932,0.00838047861163,0.0,0.0,4292,1752,0.1243228
0.1262932,0.00838047861163,0.0,0.0,4293,1752,0.1243228
0.1262932,0.00838047861163,0.0,0.0,4294,1752,0.1243228
0.1261946,0.00819157803112,0.0,0.0,4295,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4296,1752,0.1243228
0.1261946,0.00843694367884,0.0,0.0,4297,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4298,1752,0.1243228
0.1261946,0.00819157803112,0.0,0.0,4299,1752,0.1243228
0.1261946,0.00819157803112,0.0,0.0,4300,1752,0.1243228
0.1261946,0.00819157803112,0.0,0.0,4301,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4302,1752,0.1243228
0.126096,0.00824815758821,0.0,0.0,4303,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4304,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4305,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4306,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4307,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4308,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4309,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4310,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4311,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4312,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4313,1752,0.1243228
0.1261944,0.00819760825119,0.0,0.0,4314,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4315,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4316,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4317,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4318,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4319,1752,0.1243228
0.1261946,0.00843694367884,0.0,0.0,4320,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4321,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4322,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4323,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4324,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4325,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4326,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4327,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4328,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4329,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4330,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4331,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4332,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4333,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4334,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4335,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4336,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4337,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4338,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4339,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4340,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4341,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4342,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4343,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4344,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4345,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4346,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4347,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4348,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4349,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4350,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4351,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4352,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4353,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4354,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4355,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4356,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4357,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4358,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4359,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4360,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4361,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4362,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4363,1752,0.1243228
0.1262928,0.00857570828328,0.0,0.0,4364,1752,0.1243228
0.1262928,0.00857570828328,0.0,0.0,4365,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4366,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4367,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4368,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4369,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4370,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4371,1752,0.1243228
0.126293,0.0083863753553,0.0,0.0,4372,1752,0.1243228
0.1263914,0.00857513798373,0.0,0.0,4373,1752,0.1243228
0.1261944,0.00838580158601,0.0,0.0,4374,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4375,1752,0.1243228
0.1263914,0.00851902639038,0.0,0.0,4376,1752,0.1243228
0.12649,0.00851731093714,0.0,0.0,4377,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4378,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4379,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4380,1752,0.1243228
