test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1245196,0.00611292017288,0.0,0.0,1973,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1974,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1975,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1976,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1977,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1978,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1979,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1980,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1981,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1982,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1983,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1984,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1985,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1986,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1987,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1988,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1989,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1990,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1991,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1992,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1993,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1994,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1995,2825,0.1237316
0.1245196,0.00611292017288,0.0,0.0,1996,2825,0.1237316
0.1246182,0.0062823949064,0.0,0.0,1997,2825,0.1237316
0.1246182,0.0062823949064,0.0,0.0,1998,2825,0.1237316
0.1246182,0.0062823949064,0.0,0.0,1999,2825,0.1237316
0.1244212,0.00594549413926,0.0,0.0,2000,2825,0.1237316
0.1244212,0.00594549413926,0.0,0.0,2001,2825,0.1237316
0.1244212,0.00594549413926,0.0,0.0,2002,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2003,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2004,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2005,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2006,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2007,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2008,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2009,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2010,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2011,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2012,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2013,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2014,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2015,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2016,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2017,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2018,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2019,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2020,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2021,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2022,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2023,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2024,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2025,2825,0.1237316
0.124224,0.00584455627058,0.0,0.0,2026,2825,0.1237316
0.124224,0.0061364470828,0.0,0.0,2027,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2028,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2029,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2030,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2031,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2032,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2033,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2034,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2035,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2036,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2037,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2038,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2039,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2040,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2041,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2042,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2043,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2044,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2045,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2046,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2047,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2048,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2049,2825,0.1237316
0.1243224,0.00630187942125,0.0,0.0,2050,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2051,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2052,2825,0.1237316
0.1241254,0.00620394995467,0.0,0.0,2053,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2054,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2055,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2056,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2057,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2058,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2059,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2060,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2061,2825,0.1237316
0.124224,0.00608079248125,0.0,0.0,2062,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2063,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2064,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2065,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2066,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2067,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2068,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2069,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2070,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2071,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2072,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2073,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2074,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2075,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2076,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2077,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2078,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2079,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2080,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2081,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2082,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2083,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2084,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2085,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2086,2825,0.1237316
0.1243226,0.00601028959702,0.0,0.0,2087,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2088,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2089,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2090,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2091,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2092,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2093,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2094,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2095,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2096,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2097,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2098,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2099,2825,0.1237316
0.124421,0.00617753008896,0.0,0.0,2100,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2101,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2102,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2103,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2104,2825,0.1237316
0.1242242,0.00598524403513,0.0,0.0,2105,2825,0.1237316
0.1241256,0.00598991090418,0.0,0.0,2106,2825,0.1237316
0.1241256,0.00598991090418,0.0,0.0,2107,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2108,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2109,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2110,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2111,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2112,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2113,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2114,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2115,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2116,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2117,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2118,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2119,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2120,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2121,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2122,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2123,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2124,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2125,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2126,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2127,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2128,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2129,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2130,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2131,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2132,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2133,2825,0.1237316
0.124224,0.0062779941064,0.0,0.0,2134,2825,0.1237316
0.124224,0.00616085214885,0.0,0.0,2135,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2136,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2137,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2138,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2139,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2140,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2141,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2142,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2143,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2144,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2145,2825,0.1237316
0.1243226,0.00627974033221,0.0,0.0,2146,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2147,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2148,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2149,2825,0.1237316
0.1243228,0.005987072353,0.0,0.0,2150,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2151,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2152,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2153,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2154,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2155,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2156,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2157,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2158,2825,0.1237316
0.1243228,0.00592181308047,0.0,0.0,2159,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2160,2825,0.1237316
0.1243226,0.00621755365397,0.0,0.0,2161,2825,0.1237316
0.1244212,0.00609147993184,0.0,0.0,2162,2825,0.1237316
0.1244212,0.00615494053261,0.0,0.0,2163,2825,0.1237316
0.1244212,0.00609147993184,0.0,0.0,2164,2825,0.1237316
0.1244212,0.00609147993184,0.0,0.0,2165,2825,0.1237316
0.1244212,0.00609147993184,0.0,0.0,2166,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2167,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2168,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2169,2825,0.1237316
0.1243226,0.0061547386817,0.0,0.0,2170,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2171,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2172,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2173,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2174,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2175,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2176,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2177,2825,0.1237316
0.1241256,0.00605443621157,0.0,0.0,2178,2825,0.1237316
0.124027,0.00617654848601,0.0,0.0,2179,2825,0.1237316
0.1239286,0.0062481395503,0.0,0.0,2180,2825,0.1237316
0.1242242,0.00630102085062,0.0,0.0,2181,2825,0.1237316
0.1240272,0.00625455269064,0.0,0.0,2182,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2183,2825,0.1237316
0.1242242,0.00630102085062,0.0,0.0,2184,2825,0.1237316
0.1243226,0.00622536690003,0.0,0.0,2185,2825,0.1237316
0.1242242,0.00630102085062,0.0,0.0,2186,2825,0.1237316
0.1243226,0.00622536690003,0.0,0.0,2187,2825,0.1237316
0.1243226,0.00622536690003,0.0,0.0,2188,2825,0.1237316
0.1243226,0.00622536690003,0.0,0.0,2189,2825,0.1237316
0.1243226,0.00622536690003,0.0,0.0,2190,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2191,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2192,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2193,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2194,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2195,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2196,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2197,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2198,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2199,2825,0.1237316
0.124224,0.006347250964,0.0,0.0,2200,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2201,2825,0.1237316
0.124224,0.00622360541808,0.0,0.0,2202,2825,0.1237316
0.1243226,0.00622536690003,0.0,0.0,2203,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2204,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2205,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2206,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2207,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2208,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2209,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2210,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2211,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2212,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2213,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2214,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2215,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2216,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2217,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2218,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2219,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2220,2825,0.1237316
0.124224,0.00622360541808,0.0,0.0,2221,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2222,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2223,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2224,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2225,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2226,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2227,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2228,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2229,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2230,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2231,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2232,2825,0.1237316
0.124224,0.00622360541808,0.0,0.0,2233,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2234,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2235,2825,0.1237316
0.1240268,0.00634685948797,0.0,0.0,2236,2825,0.1237316
0.1240268,0.00634685948797,0.0,0.0,2237,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2238,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2239,2825,0.1237316
0.1240268,0.00634685948797,0.0,0.0,2240,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2241,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2242,2825,0.1237316
0.1241254,0.00634399103404,0.0,0.0,2243,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2244,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2245,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2246,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2247,2825,0.1237316
0.124027,0.00632485604579,0.0,0.0,2248,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2249,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2250,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2251,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2252,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2253,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2254,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2255,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2256,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2257,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2258,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2259,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2260,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2261,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2262,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2263,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2264,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2265,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2266,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2267,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2268,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2269,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2270,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2271,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2272,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2273,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2274,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2275,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2276,2825,0.1237316
0.124224,0.00651342085236,0.0,0.0,2277,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2278,2825,0.1237316
0.1242242,0.00643184155277,0.0,0.0,2279,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2280,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2281,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2282,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2283,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2284,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2285,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2286,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2287,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2288,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2289,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2290,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2291,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2292,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2293,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2294,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2295,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2296,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2297,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2298,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2299,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2300,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2301,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2302,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2303,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2304,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2305,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2306,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2307,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2308,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2309,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2310,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2311,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2312,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2313,2825,0.1237316
0.1241256,0.00636885498657,0.0,0.0,2314,2825,0.1237316
0.1241256,0.00636885498657,0.0,0.0,2315,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2316,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2317,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2318,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2319,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2320,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2321,2825,0.1237316
0.1239284,0.00631178182766,0.0,0.0,2322,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2323,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2324,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2325,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2326,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2327,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2328,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2329,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2330,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2331,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2332,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2333,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2334,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2335,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2336,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2337,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2338,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2339,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2340,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2341,2825,0.1237316
0.1242242,0.00643184155277,0.0,0.0,2342,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2343,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2344,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2345,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2346,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2347,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2348,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2349,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2350,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2351,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2352,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2353,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2354,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2355,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2356,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2357,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2358,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2359,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2360,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2361,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2362,2825,0.1237316
0.1242242,0.00666912637157,0.0,0.0,2363,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2364,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2365,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2366,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2367,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2368,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2369,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2370,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2371,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2372,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2373,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2374,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2375,2825,0.1237316
0.1241256,0.00649627873786,0.0,0.0,2376,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2377,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2378,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2379,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2380,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2381,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2382,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2383,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2384,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2385,2825,0.1237316
0.124027,0.00648504951407,0.0,0.0,2386,2825,0.1237316
