test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.124815,0.0079510314551,0.0,0.0,2188,1836,0.1242242
0.1249138,0.00780400480266,0.0,0.0,2189,1836,0.1242242
0.1249138,0.00780400480266,0.0,0.0,2190,1836,0.1242242
0.1247166,0.00793822213345,0.0,0.0,2191,1836,0.1242242
0.1247166,0.00793822213345,0.0,0.0,2192,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2193,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2194,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2195,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2196,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2197,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2198,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2199,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2200,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2201,1836,0.1242242
0.1248152,0.00783491085846,0.0,0.0,2202,1836,0.1242242
0.1248152,0.00783491085846,0.0,0.0,2203,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2204,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2205,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2206,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2207,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2208,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2209,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2210,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2211,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2212,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2213,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2214,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2215,1836,0.1242242
0.1248152,0.00783491085846,0.0,0.0,2216,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2217,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2218,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2219,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2220,1836,0.1242242
0.1249136,0.00784665242253,0.0,0.0,2221,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2222,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2223,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2224,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2225,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2226,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2227,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2228,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2229,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2230,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2231,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2232,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2233,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2234,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2235,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2236,1836,0.1242242
0.1249138,0.00777907494243,0.0,0.0,2237,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2238,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2239,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2240,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2241,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2242,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2243,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2244,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2245,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2246,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2247,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2248,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2249,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2250,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2251,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2252,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2253,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2254,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2255,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2256,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2257,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2258,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2259,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2260,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2261,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2262,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2263,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2264,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2265,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2266,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2267,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2268,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2269,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2270,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2271,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2272,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2273,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2274,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2275,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2276,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2277,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2278,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2279,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2280,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2281,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2282,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2283,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2284,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2285,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2286,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2287,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2288,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2289,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2290,1836,0.1242242
0.1253076,0.00788406688455,0.0,0.0,2291,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2292,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2293,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2294,1836,0.1242242
0.125209,0.00791956471026,0.0,0.0,2295,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2296,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2297,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2298,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2299,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2300,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2301,1836,0.1242242
0.1252092,0.0077022892545,0.0,0.0,2302,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2303,1836,0.1242242
0.1252092,0.0077022892545,0.0,0.0,2304,1836,0.1242242
0.1253076,0.00759598727224,0.0,0.0,2305,1836,0.1242242
0.1253076,0.00759598727224,0.0,0.0,2306,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2307,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2308,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2309,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2310,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2311,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2312,1836,0.1242242
0.1252092,0.00765177567366,0.0,0.0,2313,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2314,1836,0.1242242
0.125209,0.00763282498162,0.0,0.0,2315,1836,0.1242242
0.1251106,0.00773736711291,0.0,0.0,2316,1836,0.1242242
0.125012,0.00755553394539,0.0,0.0,2317,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2318,1836,0.1242242
0.1250122,0.00778965522729,0.0,0.0,2319,1836,0.1242242
0.1251106,0.00768708404013,0.0,0.0,2320,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2321,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2322,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2323,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2324,1836,0.1242242
0.1251106,0.00768708404013,0.0,0.0,2325,1836,0.1242242
0.1251106,0.00768708404013,0.0,0.0,2326,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2327,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2328,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2329,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2330,1836,0.1242242
0.1250122,0.00745942368819,0.0,0.0,2331,1836,0.1242242
0.1252092,0.00758896802998,0.0,0.0,2332,1836,0.1242242
0.1252092,0.00758896802998,0.0,0.0,2333,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2334,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2335,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2336,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2337,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2338,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2339,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2340,1836,0.1242242
0.1253078,0.007558347793,0.0,0.0,2341,1836,0.1242242
0.1253078,0.007558347793,0.0,0.0,2342,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2343,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2344,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2345,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2346,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2347,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2348,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2349,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2350,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2351,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2352,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2353,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2354,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2355,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2356,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2357,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2358,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2359,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2360,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2361,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2362,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2363,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2364,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2365,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2366,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2367,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2368,1836,0.1242242
0.1251106,0.00740480405142,0.0,0.0,2369,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2370,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2371,1836,0.1242242
0.1251108,0.00764354099616,0.0,0.0,2372,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2373,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2374,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2375,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2376,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2377,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2378,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2379,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2380,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2381,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2382,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2383,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2384,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2385,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2386,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2387,1836,0.1242242
0.1251106,0.00762456725592,0.0,0.0,2388,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2389,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2390,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2391,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2392,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2393,1836,0.1242242
0.1250122,0.00767762362714,0.0,0.0,2394,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2395,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2396,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2397,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2398,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2399,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2400,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2401,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2402,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2403,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2404,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2405,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2406,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2407,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2408,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2409,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2410,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2411,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2412,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2413,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2414,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2415,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2416,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2417,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2418,1836,0.1242242
0.125209,0.00780939698056,0.0,0.0,2419,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2420,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2421,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2422,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2423,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2424,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2425,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2426,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2427,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2428,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2429,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2430,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2431,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2432,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2433,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2434,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2435,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2436,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2437,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2438,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2439,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2440,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2441,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2442,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2443,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2444,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2445,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2446,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2447,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2448,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2449,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2450,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2451,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2452,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2453,1836,0.1242242
0.1251106,0.00786243760166,0.0,0.0,2454,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2455,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2456,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2457,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2458,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2459,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2460,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2461,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2462,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2463,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2464,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2465,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2466,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2467,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2468,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2469,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2470,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2471,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2472,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2473,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2474,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2475,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2476,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2477,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2478,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2479,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2480,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2481,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2482,1836,0.1242242
0.1253078,0.00779823829849,0.0,0.0,2483,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2484,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2485,1836,0.1242242
0.1252092,0.00782792021932,0.0,0.0,2486,1836,0.1242242
0.1254064,0.00798305627188,0.0,0.0,2487,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2488,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2489,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2490,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2491,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2492,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2493,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2494,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2495,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2496,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2497,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2498,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2499,1836,0.1242242
0.1254064,0.00798305627188,0.0,0.0,2500,1836,0.1242242
0.1254064,0.00798305627188,0.0,0.0,2501,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2502,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2503,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2504,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2505,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2506,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2507,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2508,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2509,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2510,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2511,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2512,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2513,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2514,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2515,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2516,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2517,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2518,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2519,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2520,1836,0.1242242
0.1253078,0.0080132668594,0.0,0.0,2521,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2522,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2523,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2524,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2525,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2526,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2527,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2528,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2529,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2530,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2531,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2532,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2533,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2534,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2535,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2536,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2537,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2538,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2539,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2540,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2541,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2542,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2543,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2544,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2545,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2546,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2547,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2548,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2549,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2550,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2551,1836,0.1242242
0.1252094,0.00820508463332,0.0,0.0,2552,1836,0.1242242
0.125308,0.0081997569964,0.0,0.0,2553,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2554,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2555,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2556,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2557,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2558,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2559,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2560,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2561,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2562,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2563,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2564,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2565,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2566,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2567,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2568,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2569,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2570,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2571,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2572,1836,0.1242242
0.1252094,0.00801266022242,0.0,0.0,2573,1836,0.1242242
0.1251108,0.00801689958525,0.0,0.0,2574,1836,0.1242242
0.1251108,0.00801689958525,0.0,0.0,2575,1836,0.1242242
0.1251108,0.00801689958525,0.0,0.0,2576,1836,0.1242242
0.1252094,0.0079219721181,0.0,0.0,2577,1836,0.1242242
0.1254064,0.00786130720936,0.0,0.0,2578,1836,0.1242242
0.1253078,0.00786809726427,0.0,0.0,2579,1836,0.1242242
0.1252092,0.00796488516929,0.0,0.0,2580,1836,0.1242242
0.1252094,0.0079219721181,0.0,0.0,2581,1836,0.1242242
0.1253078,0.00786809726427,0.0,0.0,2582,1836,0.1242242
0.125308,0.00791645395363,0.0,0.0,2583,1836,0.1242242
0.1254064,0.00786130720936,0.0,0.0,2584,1836,0.1242242
0.1254064,0.00786130720936,0.0,0.0,2585,1836,0.1242242
0.1254064,0.00786130720936,0.0,0.0,2586,1836,0.1242242
0.1254064,0.00786130720936,0.0,0.0,2587,1836,0.1242242
0.1254064,0.00786130720936,0.0,0.0,2588,1836,0.1242242
0.1253078,0.00786809726427,0.0,0.0,2589,1836,0.1242242
0.1253078,0.00786809726427,0.0,0.0,2590,1836,0.1242242
0.1253078,0.00786809726427,0.0,0.0,2591,1836,0.1242242
0.1253078,0.00795939923361,0.0,0.0,2592,1836,0.1242242
0.1252092,0.00796488516929,0.0,0.0,2593,1836,0.1242242
0.1252092,0.00796488516929,0.0,0.0,2594,1836,0.1242242
0.1252092,0.00796488516929,0.0,0.0,2595,1836,0.1242242
0.1252092,0.00796488516929,0.0,0.0,2596,1836,0.1242242
0.1252092,0.00796488516929,0.0,0.0,2597,1836,0.1242242
0.1251106,0.00799881152672,0.0,0.0,2598,1836,0.1242242
0.1251106,0.00799881152672,0.0,0.0,2599,1836,0.1242242
